fitness
2.154769894826998
2.154769894826998
2.154769894826998
2.154769894826998
2.0916134015830696
2.0916134015830696
2.4609874135068837
2.4609874135068837
2.4609874135068837
2.4609874135068837
2.4609874135068837
2.4609874135068837
0.9363334798585102
0.9363334798585102
0.9363334798585102
0.9363334798585102
0.9363334798585102
0.9363334798585102
0.9363334798585102
0.9363334798585102
0.9363334798585102
0.9363334798585102
0.9363334798585102
0.9363334798585102
0.9363334798585102
0.9363334798585102
0.9363334798585102
0.9363334798585102
0.9363334798585102
0.9363334798585102
0.9363334798585102
0.9363334798585102
0.9363334798585102
0.9363334798585102
0.9363334798585102
0.9363334798585102
0.9363334798585102
0.9363334798585102
1.547095125283587
1.547095125283587
1.547095125283587
1.547095125283587
1.1331549261933025
1.1331549261933025
1.1331549261933025
1.1331549261933025
1.1331549261933025
1.1331549261933025
1.1331549261933025
1.1331549261933025
1.1331549261933025
1.1331549261933025
1.1331549261933025
1.1331549261933025
1.1331549261933025
1.1331549261933025
1.1331549261933025
1.1331549261933025
1.1331549261933025
1.1331549261933025
1.1331549261933025
1.1331549261933025
1.1331549261933025
1.1331549261933025
1.1331549261933025
1.1331549261933025
1.1331549261933025
1.1331549261933025
1.1331549261933025
1.1331549261933025
1.1331549261933025
1.1331549261933025
1.1331549261933025
1.1331549261933025
1.1331549261933025
1.1331549261933025
1.1331549261933025
1.1331549261933025
1.1331549261933025
1.1331549261933025
1.1331549261933025
1.1331549261933025
1.1331549261933025
1.1331549261933025
1.1331549261933025
1.1331549261933025
1.1331549261933025
1.1331549261933025
1.1331549261933025
1.1331549261933025
1.1331549261933025
1.1331549261933025
1.1331549261933025
1.1331549261933025
1.1331549261933025
1.1331549261933025
1.1331549261933025
1.1331549261933025
1.1331549261933025
1.1331549261933025
