fitness
8.836364690820032
7.141694286828301
6.7568579821439485
6.7568579821439485
6.7568579821439485
6.7568579821439485
6.7568579821439485
6.7568579821439485
6.7568579821439485
6.7568579821439485
6.7568579821439485
6.7568579821439485
6.7568579821439485
6.7568579821439485
6.700736475295971
6.700736475295971
6.700736475295971
6.589262408945079
6.589262408945079
6.589262408945079
6.254054597861467
6.254054597861467
6.254054597861467
6.254054597861467
6.254054597861467
6.254054597861467
6.254054597861467
6.254054597861467
6.254054597861467
6.254054597861467
6.254054597861467
6.254054597861467
6.244091862583664
6.244091862583664
6.244091862583664
6.244091862583664
6.244091862583664
6.244091862583664
6.244091862583664
6.244091862583664
6.244091862583664
6.244091862583664
6.244091862583664
6.244091862583664
6.244091862583664
6.244091862583664
6.244091862583664
6.244091862583664
6.244091862583664
6.244091862583664
6.244091862583664
6.244091862583664
6.244091862583664
6.244091862583664
6.244091862583664
6.244091862583664
6.244091862583664
6.244091862583664
6.244091862583664
6.222473754973105
6.222473754973105
6.222473754973105
6.222473754973105
6.222473754973105
6.222473754973105
6.222473754973105
6.222473754973105
6.222473754973105
6.222473754973105
6.222473754973105
6.222473754973105
6.222473754973105
6.222473754973105
6.222473754973105
6.222473754973105
6.222473754973105
6.222473754973105
6.222473754973105
6.222473754973105
6.222473754973105
6.222473754973105
6.222473754973105
6.222473754973105
6.222473754973105
6.222473754973105
6.211954584584087
6.200944363760755
6.200944363760755
6.200944363760755
6.200944363760755
6.200944363760755
6.200944363760755
6.200944363760755
6.200944363760755
6.200944363760755
6.200944363760755
6.200944363760755
6.200944363760755
6.200944363760755
6.200944363760755
