fitness
0.26717863840320194
0.2138436918843628
0.2138436918843628
0.20786608134014098
0.20786608134014098
0.20786608134014098
0.20786608134014098
0.17011033227770253
0.17011033227770253
0.17011033227770253
0.17011033227770253
0.16754468148168314
0.16754468148168314
0.16710903363165666
0.16710903363165666
0.16710903363165666
0.16697142179082544
0.16697142179082544
0.16697142179082544
0.16697142179082544
0.16697142179082544
0.16697142179082544
0.16697142179082544
0.16697142179082544
0.16697142179082544
0.16697142179082544
0.16697142179082544
0.16697142179082544
0.16685432382143456
0.16685432382143456
0.16685432382143456
0.16685432382143456
0.16685432382143456
0.16685432382143456
0.16685432382143456
0.16685432382143456
0.16685432382143456
0.16685432382143456
0.16685432382143456
0.16636842804095464
0.16636614588866883
0.16636614588866883
0.16636614588866883
0.16636614588866883
0.16636614588866883
0.16636614588866883
0.16636614588866883
0.16636614588866883
0.16636614588866883
0.16636614588866883
