fitness
0.8516032350830767
0.9229559834394494
0.9229559834394494
0.9229559834394494
0.9229559834394494
0.9229559834394494
0.8432079130297965
0.8432079130297965
0.8432079130297965
0.8432079130297965
0.8432079130297965
0.8432079130297965
0.8432079130297965
0.8432079130297965
0.8432079130297965
0.8432079130297965
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
0.7871540414696856
